------------------------------------------------------------------------------------------------------------
Author: Bianca Maria S. de Oliveira & Gustavo Linhares Teixeira. Date(DD/MM/YYYY): 1/8/2024
------------------------------------------------------------------------------------------------------------
Data for the quark-gluon vertex form factor Lambdai with i=1,...,8, in the form of arrays Lambdai(nx,nx,nth)
with: nx=30 and nth=10. The renormalization point is mu^2=  4.00 GeV^2 and alpha= 0.547.
The independent momenta were chosen to be the anti-quark, p1, and the quark, p2, given in GeV.
The gauge group is SU(3).
Total execution time:     874.78 minutes.
------------------------------------------------------------------------------------------------------------
    log10(p1^2)              log10(p2^2)       	       theta                    Lambda1(p1^2,p2^2,theta) Lambda2(p1^2,p2^2,theta) Lambda3(p1^2,p2^2,theta) Lambda4(p1^2,p2^2,theta) Lambda5(p1^2,p2^2,theta) Lambda6(p1^2,p2^2,theta) Lambda7(p1^2,p2^2,theta) Lambda8(p1^2,p2^2,theta)
     9.31034482758621E-01    -3.00000000000000E+00     1.40111111111111E+00     1.24854521218266E+00    -2.00064093133812E-02     4.20021647750953E-03    -1.74013098186843E-02     1.11650402043431E-02     6.93509351435787E-03     3.40344333112656E-02     1.05901920427206E-03
     9.31034482758621E-01    -2.79310344827586E+00     1.40111111111111E+00     1.24809193550243E+00    -2.00534866540045E-02     4.22607795115825E-03    -1.74311319589885E-02     1.11504702256577E-02     6.97467398386192E-03     3.40759115227523E-02     1.06060199897055E-03
     9.31034482758621E-01    -2.58620689655172E+00     1.40111111111111E+00     1.24750454047016E+00    -2.01045822584098E-02     4.25650241037439E-03    -1.74649430259609E-02     1.11665715354129E-02     6.99377640851393E-03     3.41309139444543E-02     1.06175892362813E-03
     9.31034482758621E-01    -2.37931034482759E+00     1.40111111111111E+00     1.24673234246825E+00    -2.01620730599063E-02     4.29154197057747E-03    -1.75024524416297E-02     1.12168286566853E-02     6.99180112588237E-03     3.42017157727599E-02     1.06264480446725E-03
     9.31034482758621E-01    -2.17241379310345E+00     1.40111111111111E+00     1.24571653217718E+00    -2.02162106732750E-02     4.32922100580475E-03    -1.75396405308372E-02     1.12909564362067E-02     6.98925787804305E-03     3.42989520786758E-02     1.06243575381355E-03
     9.31034482758621E-01    -1.96551724137931E+00     1.40111111111111E+00     1.24436713584069E+00    -2.02568930092277E-02     4.36636270856933E-03    -1.75708793843457E-02     1.14143907463812E-02     6.96799873031754E-03     3.44290143719252E-02     1.06046947446844E-03
     9.31034482758621E-01    -1.75862068965517E+00     1.40111111111111E+00     1.24256546639324E+00    -2.02632003999512E-02     4.39922965809042E-03    -1.75840818033255E-02     1.15911600762747E-02     6.94620981721053E-03     3.46111700905328E-02     1.05480464979567E-03
     9.31034482758621E-01    -1.55172413793103E+00     1.40111111111111E+00     1.24014360060516E+00    -2.01975073953845E-02     4.41287774307673E-03    -1.75568888118437E-02     1.18355163808243E-02     6.93223716419305E-03     3.48638636238242E-02     1.04265417454323E-03
     9.31034482758621E-01    -1.34482758620690E+00     1.40111111111111E+00     1.23684283179848E+00    -1.99991726974014E-02     4.38834883848695E-03    -1.74524091393038E-02     1.22015703624711E-02     6.90455710470272E-03     3.52116301409340E-02     1.01972892275988E-03
     9.31034482758621E-01    -1.13793103448276E+00     1.40111111111111E+00     1.23233056935969E+00    -1.95737299874478E-02     4.29417499993647E-03    -1.72082937033865E-02     1.27329355994554E-02     6.85114967381147E-03     3.56657495714733E-02     9.79890920982783E-04
     9.31034482758621E-01    -9.31034482758621E-01     1.40111111111111E+00     1.22610962047382E+00    -1.87828859476780E-02     4.08604977104280E-03    -1.67288473819830E-02     1.34730121008828E-02     6.75972504231840E-03     3.62325639658061E-02     9.15263420469310E-04
     9.31034482758621E-01    -7.24137931034483E-01     1.40111111111111E+00     1.21748576736665E+00    -1.74683433888730E-02     3.71517304547364E-03    -1.58811854307929E-02     1.44203566950100E-02     6.60456040614012E-03     3.68368250386426E-02     8.17953683998316E-04
     9.31034482758621E-01    -5.17241379310345E-01     1.40111111111111E+00     1.20554671221320E+00    -1.54826830598788E-02     3.14885672534453E-03    -1.45174257361204E-02     1.54836813697668E-02     6.34188566879262E-03     3.72759197501056E-02     6.84353648922138E-04
     9.31034482758621E-01    -3.10344827586207E-01     1.40111111111111E+00     1.18929515755437E+00    -1.28199290152804E-02     2.41236214038154E-03    -1.25442185704311E-02     1.64051127744070E-02     5.91992070181326E-03     3.71575196665002E-02     5.21880275476445E-04
     9.31034482758621E-01    -1.03448275862069E-01     1.40111111111111E+00     1.16796454824215E+00    -9.72081633189256E-03     1.61469508821696E-03    -1.00399180427047E-02     1.67742081861524E-02     5.29440447856438E-03     3.59531702121238E-02     3.53120088518211E-04
     9.31034482758621E-01     1.03448275862069E-01     1.40111111111111E+00     1.14158097592923E+00    -6.66391168802259E-03     9.15965519879585E-04    -7.32488483625016E-03     1.61981497826836E-02     4.47613687742768E-03     3.32523296012127E-02     2.08148546394061E-04
     9.31034482758621E-01     3.10344827586207E-01     1.40111111111111E+00     1.11096752747280E+00    -4.14038540319877E-03     4.30869580185407E-04    -4.85328806407066E-03     1.45589218574824E-02     3.55338013403410E-03     2.90664745383171E-02     1.07118760387943E-04
     9.31034482758621E-01     5.17241379310345E-01     1.40111111111111E+00     1.07725150123242E+00    -2.38233736717106E-03     1.63946341107231E-04    -2.96286253464783E-03     1.21095653437326E-02     2.65485677438876E-03     2.38775013955175E-02     4.96033364965076E-05
     9.31034482758621E-01     7.24137931034483E-01     1.40111111111111E+00     1.04118908289434E+00    -1.31331802609329E-03     4.46835292721255E-05    -1.71584964072625E-03     9.31872475913108E-03     1.88331185563369E-03     1.83990865783996E-02     2.17751501757797E-05
     9.31034482758621E-01     9.31034482758621E-01     1.40111111111111E+00     1.00358264172629E+00    -7.16650373304891E-04     4.44479719460959E-10    -9.73438984374898E-04     6.65521628021738E-03     1.28238997146191E-03     1.33103284899251E-02     9.57366852673223E-06
     9.31034482758621E-01     1.13793103448276E+00     1.40111111111111E+00     9.65562387256158E-01    -3.95417147091580E-04    -1.38266766262194E-05    -5.54244898292499E-04     4.44799087941362E-03     8.48408364472599E-04     9.09367434811983E-03     4.37410548082543E-06
     9.31034482758621E-01     1.34482758620690E+00     1.40111111111111E+00     9.28735439230604E-01    -2.22527019630794E-04    -1.63362584707455E-05    -3.21167269991378E-04     2.82386679208833E-03     5.52155568862362E-04     5.93882297593829E-03     2.09788784733203E-06
     9.31034482758621E-01     1.55172413793103E+00     1.40111111111111E+00     8.94456066571089E-01    -1.27708491149295E-04    -1.50157479865946E-05    -1.90100385008072E-04     1.73375482876420E-03     3.56977039876405E-04     3.76211287013176E-03     1.05204434150167E-06
     9.31034482758621E-01     1.75862068965517E+00     1.40111111111111E+00     8.63429138117758E-01    -7.44150245059027E-05    -1.25924138424578E-05    -1.14690769548321E-04     1.04504299965197E-03     2.30285683755561E-04     2.33938253504358E-03     5.43964831930898E-07
     9.31034482758621E-01     1.96551724137931E+00     1.40111111111111E+00     8.35774046678708E-01    -4.38043652341679E-05    -1.00875244823399E-05    -7.02790764726300E-05     6.25002861557174E-04     1.48377110747884E-04     1.43959183280659E-03     2.90580190701956E-07
     9.31034482758621E-01     2.17241379310345E+00     1.40111111111111E+00     8.11263612519248E-01    -2.59606753393311E-05    -7.87611240576296E-06    -4.36428515724187E-05     3.73431489349259E-04     9.55271739812695E-05     8.81482441116884E-04     1.54888472854394E-07
     9.31034482758621E-01     2.37931034482759E+00     1.40111111111111E+00     7.89450012767261E-01    -1.54499430646373E-05    -6.05756504796469E-06    -2.74311114601061E-05     2.23621483170707E-04     6.14393099096480E-05     5.38534551200512E-04     8.50522443646563E-08
     9.31034482758621E-01     2.58620689655172E+00     1.40111111111111E+00     7.69842473477256E-01    -9.20884396099182E-06    -4.61935484479640E-06    -1.74383186776506E-05     1.34258940419471E-04     3.94389551885419E-05     3.28447611105929E-04     4.56030877967554E-08
     9.31034482758621E-01     2.79310344827586E+00     1.40111111111111E+00     7.52004638110842E-01    -5.49129497908203E-06    -3.50347065300421E-06    -1.12106148219865E-05     8.07281431663065E-05     2.52530317072771E-05     1.99855745823098E-04     2.50745484147407E-08
     9.31034482758621E-01     3.00000000000000E+00     1.40111111111111E+00     7.35597639772081E-01    -3.27000662472139E-06    -2.65312147736394E-06    -7.29164379197501E-06     4.85457096132981E-05     1.61351866517044E-05     1.21207886317687E-04     1.44730439557461E-08
     1.13793103448276E+00    -3.00000000000000E+00     1.40111111111111E+00     1.11894859928554E+00    -1.09986038283824E-02     2.37295581108576E-03    -9.35129992202771E-03     5.93586775771766E-03     3.89792246385134E-03     1.80435663749468E-02     5.02479498954764E-04
     1.13793103448276E+00    -2.79310344827586E+00     1.40111111111111E+00     1.11862349318861E+00    -1.10326849640633E-02     2.39176083440919E-03    -9.37155647250189E-03     5.91969240413432E-03     3.92732263163940E-03     1.80641876137037E-02     5.03046622903090E-04
     1.13793103448276E+00    -2.58620689655172E+00     1.40111111111111E+00     1.11820081588595E+00    -1.10721240805259E-02     2.41416454411683E-03    -9.39481601252502E-03     5.92278907004325E-03     3.94317017883326E-03     1.80919238784562E-02     5.03369171904244E-04
     1.13793103448276E+00    -2.37931034482759E+00     1.40111111111111E+00     1.11764896850759E+00    -1.11163220320835E-02     2.44062778271358E-03    -9.42147238515622E-03     5.94861019665863E-03     3.94370494112522E-03     1.81283006217947E-02     5.03522094383845E-04
     1.13793103448276E+00    -2.17241379310345E+00     1.40111111111111E+00     1.11692549845654E+00    -1.11625919216882E-02     2.47035682744179E-03    -9.44931289728745E-03     5.98827119019919E-03     3.94329558920969E-03     1.81793012188291E-02     5.03059115899380E-04
     1.13793103448276E+00    -1.96551724137931E+00     1.40111111111111E+00     1.11597390453892E+00    -1.12060276833996E-02     2.50257574731136E-03    -9.47611556312121E-03     6.05760679645873E-03     3.93101500133521E-03     1.82494118242132E-02     5.01706862906189E-04
     1.13793103448276E+00    -1.75862068965517E+00     1.40111111111111E+00     1.11471729460656E+00    -1.12353209370992E-02     2.53400514436211E-03    -9.49553578391106E-03     6.15891737187027E-03     3.91720223545508E-03     1.83494114593276E-02     4.98494991846297E-04
     1.13793103448276E+00    -1.55172413793103E+00     1.40111111111111E+00     1.11304133191378E+00    -1.12306964625943E-02     2.55823784807704E-03    -9.49593080122303E-03     6.29719921030629E-03     3.91072301663230E-03     1.84924230337691E-02     4.92152560233507E-04
     1.13793103448276E+00    -1.34482758620690E+00     1.40111111111111E+00     1.11078503401136E+00    -1.11587757448412E-02     2.56428848373529E-03    -9.45662641265436E-03     6.50728743190799E-03     3.89702824981983E-03     1.86948647976122E-02     4.80641453479981E-04
     1.13793103448276E+00    -1.13793103448276E+00     1.40111111111111E+00     1.10774876832038E+00    -1.09664410504619E-02     2.53399606438287E-03    -9.34448616832632E-03     6.81630402749901E-03     3.86883119777990E-03     1.89686540239663E-02     4.61071273939480E-04
     1.13793103448276E+00    -9.31034482758621E-01     1.40111111111111E+00     1.10363001275118E+00    -1.05748845496491E-02     2.44095143062328E-03    -9.10544508842772E-03     7.25370457130751E-03     3.81931802922811E-03     1.93261084057940E-02     4.29810083936451E-04
     1.13793103448276E+00    -7.24137931034483E-01     1.40111111111111E+00     1.09807899609433E+00    -9.88677965734915E-03     2.25366972037257E-03    -8.66487159849153E-03     7.82523721672192E-03     3.73576484617215E-03     1.97401988810444E-02     3.83323418216695E-04
     1.13793103448276E+00    -5.17241379310345E-01     1.40111111111111E+00     1.09046689636423E+00    -8.81367692886885E-03     1.94801052893423E-03    -7.93820486359687E-03     8.49082615127139E-03     3.59425648412966E-03     2.01189727254734E-02     3.20076923885058E-04
     1.13793103448276E+00    -3.10344827586207E-01     1.40111111111111E+00     1.08038408255293E+00    -7.33989100280190E-03     1.53086577515709E-03    -6.87184148977726E-03     9.11815690946503E-03     3.36771919231936E-03     2.02689194613042E-02     2.43697709118429E-04
     1.13793103448276E+00    -1.03448275862069E-01     1.40111111111111E+00     1.06739758534878E+00    -5.59501267783842E-03     1.06041655354655E-03    -5.50789032961776E-03     9.48679668252560E-03     3.03307392007759E-03     1.99148808458526E-02     1.64759664495083E-04
     1.13793103448276E+00     1.03448275862069E-01     1.40111111111111E+00     1.05153402157421E+00    -3.85318659351633E-03     6.31345044385770E-04    -4.02519658029470E-03     9.37328610076845E-03     2.59592538553516E-03     1.88253340398578E-02     9.71436971419060E-05
     1.13793103448276E+00     3.10344827586207E-01     1.40111111111111E+00     1.03317039000370E+00    -2.40398226811742E-03     3.19615554670160E-04    -2.67554573155378E-03     8.68865503415187E-03     2.10174197842180E-03     1.69672394149351E-02     5.00298574944859E-05
     1.13793103448276E+00     5.17241379310345E-01     1.40111111111111E+00     1.01271913822100E+00    -1.38922461870565E-03     1.38049038890266E-04    -1.64391394509789E-03     7.53140799356610E-03     1.61626111797880E-03     1.45299743058776E-02     2.31462376612825E-05
     1.13793103448276E+00     7.24137931034483E-01     1.40111111111111E+00     9.90223162334181E-01    -7.69975531724493E-04     5.04909262418987E-05    -9.62488720582325E-04     6.11093099277557E-03     1.19113486131290E-03     1.18088860133140E-02     1.00965737210993E-05
     1.13793103448276E+00     9.31034482758621E-01     1.40111111111111E+00     9.65562387256158E-01    -4.23074671805243E-04     1.38268469815845E-05    -5.54236900129226E-04     4.64582160464727E-03     8.48420883527325E-04     9.09400925292319E-03     4.37434857596197E-06
     1.13793103448276E+00     1.13793103448276E+00     1.40111111111111E+00     9.38918245254535E-01    -2.35392112988996E-04     7.14953524523808E-10    -3.20990975322330E-04     3.31602808384024E-03     5.88377352829074E-04     6.63223386156357E-03     1.95756810831701E-06
     1.13793103448276E+00     1.34482758620690E+00     1.40111111111111E+00     9.11057255331007E-01    -1.33654136311740E-04    -4.59809778557208E-06    -1.88884740457098E-04     2.23639073741132E-03     4.00012708557099E-04     4.59840485090461E-03     9.21288368088734E-07
     1.13793103448276E+00     1.55172413793103E+00     1.40111111111111E+00     8.83141501606582E-01    -7.73570043166636E-05    -5.62638983252786E-06    -1.13122716880566E-04     1.44170420204228E-03     2.68287364829148E-04     3.05787525898936E-03     4.53246164226662E-07
     1.13793103448276E+00     1.75862068965517E+00     1.40111111111111E+00     8.56291173974619E-01    -4.54305278565612E-05    -5.31008445452189E-06    -6.87789914018181E-05     9.00615401940143E-04     1.78277150063560E-04     1.97149705468456E-03     2.31806176292669E-07
     1.13793103448276E+00     1.96551724137931E+00     1.40111111111111E+00     8.31254568601265E-01    -2.69384706477695E-05    -4.53458766401476E-06    -4.23248914628737E-05     5.52106226172826E-04     1.17655360088331E-04     1.24489539565796E-03     1.21417729139744E-07
     1.13793103448276E+00     2.17241379310345E+00     1.40111111111111E+00     8.08372158450362E-01    -1.60748096818637E-05    -3.68100947786485E-06    -2.63150830864821E-05     3.35384798429742E-04     7.72546538820227E-05     7.76156218804527E-04     6.35322544928251E-08
